2025-06-23 20:13:29, 176.04
2025-06-23 20:13:29, 176.06
2025-06-23 20:13:29, 176.07
2025-06-23 20:13:29, 176.06
2025-06-23 20:13:30, 176.06
2025-06-23 20:13:30, 176.04
2025-06-23 20:13:30, 176.05
2025-06-23 20:13:30, 176.05
2025-06-23 20:13:30, 176.06
2025-06-23 20:13:30, 176.06
2025-06-23 20:13:31, 176.05
2025-06-23 20:13:31, 176.04
2025-06-23 20:13:31, 176.03
2025-06-23 20:13:31, 176.03
2025-06-23 20:13:31, 176.04
2025-06-23 20:13:31, 176.06
2025-06-23 20:13:32, 176.05
2025-06-23 20:13:32, 176.05
2025-06-23 20:13:32, 176.05
2025-06-23 20:13:32, 176.07
2025-06-23 20:13:32, 176.07
2025-06-23 20:13:32, 176.09
2025-06-23 20:13:33, 176.07
2025-06-23 20:13:33, 176.08
2025-06-23 20:13:33, 176.08
2025-06-23 20:13:33, 176.08
2025-06-23 20:13:34, 176.07
2025-06-23 20:13:34, 176.06
2025-06-23 20:13:34, 176.04
2025-06-23 20:13:34, 176.04
2025-06-23 20:13:35, 176.03
2025-06-23 20:13:35, 176.01
2025-06-23 20:13:35, 176.02
2025-06-23 20:13:35, 176.02
2025-06-23 20:13:35, 176.01
2025-06-23 20:13:35, 176.00
2025-06-23 20:13:36, 176.01
2025-06-23 20:13:36, 176.02
2025-06-23 20:13:36, 176.01
2025-06-23 20:13:36, 176.02
2025-06-23 20:13:36, 176.01
2025-06-23 20:13:36, 176.02
2025-06-23 20:13:37, 176.02
2025-06-23 20:13:37, 176.01
2025-06-23 20:13:37, 176.00
2025-06-23 20:13:37, 176.00
2025-06-23 20:13:37, 176.00
2025-06-23 20:13:38, 176.00
2025-06-23 20:13:38, 176.00
2025-06-23 20:13:38, 176.00
2025-06-23 20:13:38, 176.01
2025-06-23 20:13:38, 176.02
2025-06-23 20:13:38, 176.01
2025-06-23 20:13:39, 176.01
2025-06-23 20:13:39, 176.03
2025-06-23 20:13:39, 176.03
2025-06-23 20:13:39, 176.03
2025-06-23 20:13:39, 176.07
2025-06-23 20:13:39, 176.07
2025-06-23 20:13:40, 176.06
2025-06-23 20:13:40, 176.06
2025-06-23 20:13:40, 176.06
2025-06-23 20:13:40, 176.05
2025-06-23 20:13:40, 176.07
2025-06-23 20:13:40, 176.06
2025-06-23 20:13:41, 176.09
2025-06-23 20:13:41, 176.07
2025-06-23 20:13:41, 176.03
2025-06-23 20:13:41, 176.04
2025-06-23 20:13:41, 176.02
2025-06-23 20:13:41, 176.02
2025-06-23 20:13:42, 176.02
2025-06-23 20:13:42, 176.03
2025-06-23 20:13:42, 176.03
2025-06-23 20:13:42, 176.02
2025-06-23 20:13:42, 176.00
2025-06-23 20:13:42, 176.02
2025-06-23 20:13:43, 176.02
2025-06-23 20:13:43, 176.03
2025-06-23 20:13:43, 176.04
2025-06-23 20:13:43, 176.05
2025-06-23 20:13:43, 176.04
2025-06-23 20:13:44, 176.04
2025-06-23 20:13:44, 176.06
2025-06-23 20:13:44, 176.05
2025-06-23 20:13:44, 176.05
2025-06-23 20:13:44, 176.04
2025-06-23 20:13:45, 176.05
2025-06-23 20:13:45, 176.04
2025-06-23 20:13:45, 176.04
2025-06-23 20:13:45, 176.04
2025-06-23 20:13:45, 176.02
2025-06-23 20:13:46, 176.02
2025-06-23 20:13:46, 175.98
2025-06-23 20:13:46, 175.99
2025-06-23 20:13:46, 176.00
2025-06-23 20:13:46, 176.00
2025-06-23 20:13:46, 175.99
2025-06-23 20:13:47, 175.99
2025-06-23 20:13:47, 175.99
2025-06-23 20:13:47, 175.99
2025-06-23 20:13:47, 176.00
2025-06-23 20:13:47, 176.00
2025-06-23 20:13:47, 176.03
2025-06-23 20:13:48, 176.01
2025-06-23 20:13:48, 176.00
2025-06-23 20:13:48, 175.99
2025-06-23 20:13:48, 176.00
2025-06-23 20:13:48, 176.00
2025-06-23 20:13:49, 176.02
2025-06-23 20:13:49, 176.03
2025-06-23 20:13:49, 176.04
2025-06-23 20:13:49, 176.04
2025-06-23 20:13:49, 176.02
2025-06-23 20:13:49, 176.02
2025-06-23 20:13:50, 176.02
2025-06-23 20:13:50, 176.03
2025-06-23 20:13:50, 176.04
2025-06-23 20:13:50, 176.05
2025-06-23 20:13:50, 176.03
2025-06-23 20:13:51, 176.03
2025-06-23 20:13:51, 176.02
2025-06-23 20:13:52, 176.00
2025-06-23 20:13:52, 176.00
2025-06-23 20:13:52, 176.01
2025-06-23 20:13:52, 176.01
2025-06-23 20:13:52, 176.01
2025-06-23 20:13:52, 175.99
2025-06-23 20:13:52, 175.99
2025-06-23 20:13:53, 175.97
2025-06-23 20:13:53, 175.97
2025-06-23 20:13:53, 175.98
2025-06-23 20:13:53, 175.99
2025-06-23 20:13:53, 176.01
2025-06-23 20:13:54, 176.01
2025-06-23 20:13:54, 176.00
2025-06-23 20:13:54, 175.99
2025-06-23 20:13:54, 175.99
2025-06-23 20:13:54, 175.99
2025-06-23 20:13:54, 176.02
2025-06-23 20:13:55, 176.05
2025-06-23 20:13:55, 176.04
2025-06-23 20:13:55, 176.04
2025-06-23 20:13:55, 176.02
2025-06-23 20:13:55, 176.03
2025-06-23 20:13:55, 176.04
2025-06-23 20:13:56, 176.05
2025-06-23 20:13:56, 176.05
2025-06-23 20:13:56, 176.06
2025-06-23 20:13:56, 176.05
2025-06-23 20:13:56, 176.02
2025-06-23 20:13:57, 176.02
2025-06-23 20:13:57, 176.04
2025-06-23 20:13:57, 176.05
2025-06-23 20:13:57, 176.04
2025-06-23 20:13:57, 176.03
2025-06-23 20:13:57, 176.04
2025-06-23 20:13:58, 176.03
2025-06-23 20:13:58, 176.01
2025-06-23 20:13:58, 176.01
2025-06-23 20:13:58, 176.02
2025-06-23 20:13:58, 176.04
2025-06-23 20:13:58, 176.03
2025-06-23 20:13:59, 176.01
2025-06-23 20:13:59, 176.00
2025-06-23 20:13:59, 176.01
2025-06-23 20:13:59, 176.02
2025-06-23 20:13:59, 176.01
2025-06-23 20:14:00, 176.02
2025-06-23 20:14:00, 176.01
2025-06-23 20:14:00, 176.00
2025-06-23 20:14:00, 175.99
2025-06-23 20:14:00, 175.99
2025-06-23 20:14:00, 176.00
2025-06-23 20:14:01, 176.00
2025-06-23 20:14:01, 176.00
2025-06-23 20:14:01, 175.98
2025-06-23 20:14:01, 175.98
2025-06-23 20:14:01, 175.99
2025-06-23 20:14:01, 176.02
2025-06-23 20:14:02, 176.01
2025-06-23 20:14:02, 176.00
2025-06-23 20:14:02, 175.98
2025-06-23 20:14:02, 175.98
2025-06-23 20:14:02, 175.98
2025-06-23 20:14:03, 175.99
2025-06-23 20:14:03, 176.00
2025-06-23 20:14:03, 176.01
2025-06-23 20:14:03, 176.00
2025-06-23 20:14:03, 175.98
2025-06-23 20:14:03, 176.02
2025-06-23 20:14:04, 176.00
2025-06-23 20:14:04, 176.01
2025-06-23 20:14:04, 176.00
2025-06-23 20:14:04, 176.01
2025-06-23 20:14:04, 176.00
2025-06-23 20:14:04, 176.00
2025-06-23 20:14:05, 176.00
2025-06-23 20:14:05, 176.00
2025-06-23 20:14:05, 176.01
2025-06-23 20:14:05, 175.98
2025-06-23 20:14:05, 175.99
2025-06-23 20:14:05, 176.00
2025-06-23 20:14:06, 175.99
2025-06-23 20:14:06, 175.99
2025-06-23 20:14:06, 175.98
2025-06-23 20:14:06, 175.99
2025-06-23 20:14:06, 175.98
2025-06-23 20:14:07, 176.00
2025-06-23 20:14:07, 176.02
2025-06-23 20:14:07, 176.02
2025-06-23 20:14:07, 176.02
2025-06-23 20:14:07, 176.03
2025-06-23 20:14:07, 176.05
2025-06-23 20:14:08, 176.05
2025-06-23 20:14:08, 176.06
2025-06-23 20:14:08, 176.08
2025-06-23 20:14:08, 176.08
2025-06-23 20:14:08, 176.07
2025-06-23 20:14:09, 176.05
2025-06-23 20:14:09, 176.05
2025-06-23 20:14:09, 176.05
2025-06-23 20:14:09, 176.04
2025-06-23 20:14:09, 176.04
2025-06-23 20:14:09, 176.03
2025-06-23 20:14:10, 176.05
2025-06-23 20:14:10, 176.04
2025-06-23 20:14:10, 176.03
2025-06-23 20:14:10, 176.03
2025-06-23 20:14:10, 176.04
2025-06-23 20:14:10, 176.03
2025-06-23 20:14:11, 176.05
2025-06-23 20:14:11, 176.06
2025-06-23 20:14:11, 176.04
2025-06-23 20:14:11, 176.04
2025-06-23 20:14:11, 175.99
2025-06-23 20:14:11, 175.99
2025-06-23 20:14:12, 175.99
2025-06-23 20:14:12, 175.99
2025-06-23 20:14:12, 175.99
2025-06-23 20:14:12, 176.01
2025-06-23 20:14:12, 176.01
2025-06-23 20:14:13, 176.01
2025-06-23 20:14:13, 176.01
2025-06-23 20:14:13, 176.00
2025-06-23 20:14:13, 176.02
2025-06-23 20:14:13, 176.01
2025-06-23 20:14:13, 176.02
2025-06-23 20:14:13, 176.02
2025-06-23 20:14:14, 176.00
2025-06-23 20:14:14, 175.99
2025-06-23 20:14:14, 175.98
2025-06-23 20:14:14, 175.99
2025-06-23 20:14:14, 176.00
2025-06-23 20:14:15, 175.99
2025-06-23 20:14:15, 176.01
2025-06-23 20:14:15, 176.02
2025-06-23 20:14:15, 176.00
2025-06-23 20:14:15, 176.00
2025-06-23 20:14:15, 176.02
2025-06-23 20:14:16, 176.03
2025-06-23 20:14:16, 176.04
2025-06-23 20:14:16, 176.02
2025-06-23 20:14:16, 176.04
2025-06-23 20:14:16, 176.06
2025-06-23 20:14:16, 176.07
2025-06-23 20:14:17, 176.06
2025-06-23 20:14:17, 176.09
2025-06-23 20:14:17, 176.07
2025-06-23 20:14:17, 176.08
2025-06-23 20:14:17, 176.08
2025-06-23 20:14:18, 176.07
2025-06-23 20:14:18, 176.09
2025-06-23 20:14:18, 176.07
2025-06-23 20:14:18, 176.05
2025-06-23 20:14:18, 176.03
2025-06-23 20:14:18, 176.04
2025-06-23 20:14:19, 176.02
2025-06-23 20:14:19, 176.03
2025-06-23 20:14:19, 176.02
2025-06-23 20:14:19, 176.03
2025-06-23 20:14:20, 176.03
2025-06-23 20:14:20, 176.01
2025-06-23 20:14:20, 176.03
2025-06-23 20:14:20, 176.04
2025-06-23 20:14:20, 176.04
2025-06-23 20:14:20, 176.04
2025-06-23 20:14:21, 176.03
2025-06-23 20:14:21, 176.03
2025-06-23 20:14:21, 176.03
2025-06-23 20:14:21, 176.02
2025-06-23 20:14:21, 176.04
2025-06-23 20:14:21, 176.05
2025-06-23 20:14:22, 176.04
2025-06-23 20:14:22, 176.05
2025-06-23 20:14:22, 176.05
2025-06-23 20:14:22, 176.04
2025-06-23 20:14:22, 176.04
2025-06-23 20:14:22, 176.04
2025-06-23 20:14:23, 176.03
2025-06-23 20:14:23, 176.03
2025-06-23 20:14:23, 176.03
2025-06-23 20:14:23, 176.02
2025-06-23 20:14:23, 176.00
2025-06-23 20:14:24, 175.98
2025-06-23 20:14:24, 175.99
2025-06-23 20:14:24, 175.99
2025-06-23 20:14:24, 176.00
2025-06-23 20:14:25, 175.99
2025-06-23 20:14:25, 176.00
2025-06-23 20:14:25, 175.99
2025-06-23 20:14:25, 175.99
2025-06-23 20:14:25, 175.99
2025-06-23 20:14:25, 175.99
2025-06-23 20:14:25, 175.99
2025-06-23 20:14:26, 176.01
2025-06-23 20:14:26, 176.02
2025-06-23 20:14:26, 176.02
2025-06-23 20:14:26, 176.01
2025-06-23 20:14:26, 176.00
2025-06-23 20:14:26, 176.01
2025-06-23 20:14:27, 176.02
2025-06-23 20:14:27, 176.03
2025-06-23 20:14:27, 176.05
2025-06-23 20:14:27, 176.03
2025-06-23 20:14:27, 176.03
2025-06-23 20:14:28, 176.01
2025-06-23 20:14:28, 176.02
2025-06-23 20:14:28, 176.03
2025-06-23 20:14:28, 176.03
2025-06-23 20:14:28, 176.03
2025-06-23 20:14:28, 176.02
2025-06-23 20:14:29, 176.02
2025-06-23 20:14:29, 176.01
2025-06-23 20:14:29, 176.03
2025-06-23 20:14:29, 176.01
2025-06-23 20:14:29, 176.03
2025-06-23 20:14:29, 176.03
2025-06-23 20:14:30, 176.04
2025-06-23 20:14:30, 176.05
2025-06-23 20:14:30, 176.04
2025-06-23 20:14:30, 176.06
2025-06-23 20:14:30, 176.07
2025-06-23 20:14:31, 176.07
2025-06-23 20:14:31, 176.05
2025-06-23 20:14:31, 176.04
2025-06-23 20:14:31, 176.05
2025-06-23 20:14:31, 176.03
2025-06-23 20:14:31, 176.02
2025-06-23 20:14:32, 176.01
2025-06-23 20:14:32, 176.02
2025-06-23 20:14:32, 176.02
2025-06-23 20:14:32, 176.01
2025-06-23 20:14:32, 176.01
2025-06-23 20:14:32, 176.02
2025-06-23 20:14:33, 176.04
2025-06-23 20:14:33, 176.04
2025-06-23 20:14:33, 176.05
2025-06-23 20:14:33, 176.05
2025-06-23 20:14:33, 176.06
2025-06-23 20:14:34, 176.06
2025-06-23 20:14:34, 176.04
2025-06-23 20:14:34, 176.04
2025-06-23 20:14:34, 176.06
2025-06-23 20:14:34, 176.06
2025-06-23 20:14:34, 176.06
2025-06-23 20:14:35, 176.05
2025-06-23 20:14:35, 176.06
2025-06-23 20:14:35, 176.04
2025-06-23 20:14:35, 176.04
2025-06-23 20:14:35, 176.02
2025-06-23 20:14:35, 176.03
2025-06-23 20:14:36, 176.04
2025-06-23 20:14:36, 176.03
2025-06-23 20:14:36, 176.01
2025-06-23 20:14:36, 176.01
2025-06-23 20:14:36, 176.01
2025-06-23 20:14:36, 176.00
2025-06-23 20:14:37, 176.01
2025-06-23 20:14:37, 175.99
2025-06-23 20:14:37, 176.00
2025-06-23 20:14:37, 176.01
2025-06-23 20:14:37, 176.02
2025-06-23 20:14:37, 176.01
2025-06-23 20:14:38, 176.04
2025-06-23 20:14:38, 176.03
2025-06-23 20:14:38, 176.04
2025-06-23 20:14:38, 176.03
2025-06-23 20:14:38, 176.03
2025-06-23 20:14:39, 176.05
2025-06-23 20:14:39, 176.04
2025-06-23 20:14:39, 176.04
2025-06-23 20:14:39, 176.03
2025-06-23 20:14:39, 176.04
2025-06-23 20:14:39, 176.01
2025-06-23 20:14:40, 176.03
2025-06-23 20:14:40, 176.02
2025-06-23 20:14:40, 176.02
2025-06-23 20:14:40, 176.02
2025-06-23 20:14:40, 176.01
2025-06-23 20:14:40, 176.00
2025-06-23 20:14:41, 176.00
2025-06-23 20:14:41, 176.00
2025-06-23 20:14:41, 176.00
2025-06-23 20:14:41, 176.02
2025-06-23 20:14:41, 176.02
2025-06-23 20:14:41, 176.02
2025-06-23 20:14:42, 176.03
2025-06-23 20:14:42, 176.04
2025-06-23 20:14:42, 176.03
2025-06-23 20:14:42, 176.04
2025-06-23 20:14:42, 176.04
2025-06-23 20:14:43, 176.03
2025-06-23 20:14:43, 176.01
2025-06-23 20:14:43, 175.99
2025-06-23 20:14:43, 175.99
2025-06-23 20:14:43, 176.01
2025-06-23 20:14:43, 176.00
2025-06-23 20:14:44, 176.00
2025-06-23 20:14:44, 175.99
2025-06-23 20:14:44, 176.00
2025-06-23 20:14:44, 176.00
2025-06-23 20:14:44, 176.02
2025-06-23 20:14:44, 176.04
2025-06-23 20:14:45, 176.06
2025-06-23 20:14:45, 176.06
2025-06-23 20:14:45, 176.04
2025-06-23 20:14:45, 176.05
2025-06-23 20:14:45, 176.05
2025-06-23 20:14:45, 176.06
2025-06-23 20:14:46, 176.06
2025-06-23 20:14:46, 176.04
2025-06-23 20:14:46, 176.04
2025-06-23 20:14:46, 176.03
2025-06-23 20:14:46, 176.01
2025-06-23 20:14:46, 176.01
2025-06-23 20:14:47, 176.01
2025-06-23 20:14:47, 176.02
2025-06-23 20:14:47, 176.03
2025-06-23 20:14:47, 176.03
2025-06-23 20:14:47, 176.03
2025-06-23 20:14:47, 176.05
2025-06-23 20:14:48, 176.05
2025-06-23 20:14:48, 176.05
2025-06-23 20:14:48, 176.05
2025-06-23 20:14:48, 176.05
2025-06-23 20:14:48, 176.03
2025-06-23 20:14:49, 175.99
2025-06-23 20:14:49, 175.98
2025-06-23 20:14:49, 175.98
2025-06-23 20:14:49, 175.99
2025-06-23 20:14:49, 175.98
2025-06-23 20:14:49, 175.99
2025-06-23 20:14:50, 175.99
2025-06-23 20:14:50, 175.98
2025-06-23 20:14:50, 175.98
2025-06-23 20:14:50, 176.00
2025-06-23 20:14:50, 176.02
2025-06-23 20:14:50, 176.02
2025-06-23 20:14:51, 176.02
2025-06-23 20:14:51, 175.99
2025-06-23 20:14:51, 175.99
2025-06-23 20:14:51, 175.99
2025-06-23 20:14:51, 175.98
2025-06-23 20:14:51, 176.00
2025-06-23 20:14:52, 176.01
2025-06-23 20:14:52, 176.03
2025-06-23 20:14:52, 176.04
2025-06-23 20:14:52, 176.04
2025-06-23 20:14:52, 176.04
2025-06-23 20:14:52, 176.03
2025-06-23 20:14:53, 176.04
2025-06-23 20:14:53, 176.05
2025-06-23 20:14:53, 176.05
2025-06-23 20:14:53, 176.05
2025-06-23 20:14:53, 176.05
2025-06-23 20:14:53, 176.05
2025-06-23 20:14:54, 176.03
2025-06-23 20:14:54, 176.02
2025-06-23 20:14:54, 176.03
2025-06-23 20:14:54, 176.04
2025-06-23 20:14:54, 176.04
2025-06-23 20:14:55, 176.04
2025-06-23 20:14:55, 176.04
2025-06-23 20:14:55, 176.02
2025-06-23 20:14:55, 176.02
2025-06-23 20:14:55, 176.01
2025-06-23 20:14:55, 176.03
2025-06-23 20:14:56, 176.06
2025-06-23 20:14:56, 176.04
2025-06-23 20:14:56, 176.03
2025-06-23 20:14:56, 176.02
2025-06-23 20:14:56, 176.02
2025-06-23 20:14:56, 176.01
2025-06-23 20:14:57, 176.01
2025-06-23 20:14:57, 176.01
2025-06-23 20:14:57, 175.99
2025-06-23 20:14:57, 175.98
2025-06-23 20:14:57, 175.98
2025-06-23 20:14:57, 175.99
2025-06-23 20:14:58, 175.99
2025-06-23 20:14:58, 176.01
2025-06-23 20:14:58, 176.00
2025-06-23 20:14:58, 176.01
2025-06-23 20:14:58, 176.03
2025-06-23 20:14:58, 176.04
2025-06-23 20:14:59, 176.05
2025-06-23 20:14:59, 176.06
2025-06-23 20:14:59, 176.04
2025-06-23 20:14:59, 176.04
2025-06-23 20:14:59, 176.06
2025-06-23 20:14:59, 176.05
2025-06-23 20:15:00, 176.07
2025-06-23 20:15:00, 176.07
2025-06-23 20:15:00, 176.06
2025-06-23 20:15:00, 176.05
2025-06-23 20:15:00, 176.06
2025-06-23 20:15:01, 176.06
2025-06-23 20:15:01, 176.04
2025-06-23 20:15:01, 176.04
2025-06-23 20:15:01, 176.01
2025-06-23 20:15:01, 176.00
2025-06-23 20:15:01, 175.99
2025-06-23 20:15:02, 175.98
2025-06-23 20:15:02, 175.98
2025-06-23 20:15:02, 175.97
2025-06-23 20:15:02, 175.97
2025-06-23 20:15:02, 175.95
2025-06-23 20:15:02, 175.97
2025-06-23 20:15:03, 175.97
2025-06-23 20:15:03, 175.99
2025-06-23 20:15:03, 176.01
2025-06-23 20:15:03, 175.99
2025-06-23 20:15:03, 175.99
2025-06-23 20:15:04, 175.99
2025-06-23 20:15:04, 175.98
2025-06-23 20:15:04, 175.99
2025-06-23 20:15:04, 175.99
2025-06-23 20:15:04, 176.00
2025-06-23 20:15:04, 175.99
2025-06-23 20:15:05, 175.99
2025-06-23 20:15:05, 175.99
2025-06-23 20:15:05, 176.02
2025-06-23 20:15:05, 176.01
2025-06-23 20:15:05, 176.01
2025-06-23 20:15:05, 176.03
2025-06-23 20:15:06, 176.03
2025-06-23 20:15:06, 176.04
2025-06-23 20:15:06, 176.04
2025-06-23 20:15:06, 176.05
2025-06-23 20:15:06, 176.05
2025-06-23 20:15:07, 176.05
2025-06-23 20:15:07, 176.03
2025-06-23 20:15:08, 176.03
2025-06-23 20:15:08, 176.03
2025-06-23 20:15:08, 176.03
2025-06-23 20:15:08, 176.01
2025-06-23 20:15:08, 176.01
2025-06-23 20:15:08, 176.00
2025-06-23 20:15:09, 176.01
2025-06-23 20:15:09, 175.99
2025-06-23 20:15:09, 175.98
2025-06-23 20:15:10, 176.00
2025-06-23 20:15:10, 176.00
2025-06-23 20:15:10, 176.00
2025-06-23 20:15:10, 175.98
2025-06-23 20:15:10, 176.00
2025-06-23 20:15:11, 176.00
2025-06-23 20:15:11, 176.00
2025-06-23 20:15:11, 175.98
2025-06-23 20:15:11, 176.00
2025-06-23 20:15:11, 175.98
2025-06-23 20:15:11, 175.97
2025-06-23 20:15:12, 175.96
2025-06-23 20:15:12, 175.96
2025-06-23 20:15:12, 175.95
2025-06-23 20:15:12, 175.95
2025-06-23 20:15:12, 175.97
2025-06-23 20:15:12, 175.97
2025-06-23 20:15:13, 175.99
2025-06-23 20:15:13, 176.00
2025-06-23 20:15:13, 176.02
2025-06-23 20:15:13, 176.04
2025-06-23 20:15:13, 176.05
2025-06-23 20:15:13, 176.05
2025-06-23 20:15:14, 176.04
2025-06-23 20:15:14, 176.05
2025-06-23 20:15:14, 176.04
2025-06-23 20:15:14, 176.03
2025-06-23 20:15:14, 176.03
2025-06-23 20:15:15, 176.02
2025-06-23 20:15:15, 176.02
2025-06-23 20:15:15, 176.00
2025-06-23 20:15:15, 175.99
2025-06-23 20:15:15, 176.00
2025-06-23 20:15:15, 176.01
2025-06-23 20:15:16, 176.03
2025-06-23 20:15:16, 176.00
2025-06-23 20:15:16, 176.00
2025-06-23 20:15:16, 176.00
2025-06-23 20:15:16, 176.01
2025-06-23 20:15:16, 176.00
2025-06-23 20:15:17, 176.01
2025-06-23 20:15:17, 176.02
2025-06-23 20:15:17, 176.02
2025-06-23 20:15:17, 176.02
2025-06-23 20:15:17, 176.02
2025-06-23 20:15:17, 176.03
2025-06-23 20:15:18, 176.03
2025-06-23 20:15:18, 176.04
2025-06-23 20:15:18, 176.04
2025-06-23 20:15:18, 176.03
2025-06-23 20:15:18, 176.04
2025-06-23 20:15:19, 176.03
2025-06-23 20:15:19, 176.01
2025-06-23 20:15:19, 175.99
2025-06-23 20:15:19, 175.99
2025-06-23 20:15:19, 175.98
2025-06-23 20:15:19, 175.97
2025-06-23 20:15:20, 175.98
2025-06-23 20:15:20, 175.98
2025-06-23 20:15:20, 175.99
2025-06-23 20:15:20, 175.99
2025-06-23 20:15:20, 176.00
2025-06-23 20:15:20, 176.02
2025-06-23 20:15:21, 176.02
2025-06-23 20:15:21, 176.02
2025-06-23 20:15:21, 176.04
2025-06-23 20:15:21, 176.06
2025-06-23 20:15:21, 176.04
2025-06-23 20:15:21, 176.04
2025-06-23 20:15:22, 176.04
2025-06-23 20:15:22, 176.04
2025-06-23 20:15:22, 176.05
2025-06-23 20:15:22, 176.04
2025-06-23 20:15:22, 176.05
2025-06-23 20:15:23, 176.06
2025-06-23 20:15:23, 176.03
2025-06-23 20:15:23, 176.02
2025-06-23 20:15:23, 176.03
2025-06-23 20:15:23, 176.01
2025-06-23 20:15:23, 176.00
2025-06-23 20:15:24, 175.99
2025-06-23 20:15:24, 175.99
2025-06-23 20:15:24, 175.99
2025-06-23 20:15:24, 176.00
2025-06-23 20:15:24, 176.00
2025-06-23 20:15:24, 176.03
2025-06-23 20:15:25, 176.03
2025-06-23 20:15:25, 176.04
2025-06-23 20:15:25, 176.04
2025-06-23 20:15:25, 176.03
2025-06-23 20:15:25, 176.04
2025-06-23 20:15:25, 176.04
2025-06-23 20:15:26, 176.03
2025-06-23 20:15:26, 176.03
2025-06-23 20:15:26, 176.01
2025-06-23 20:15:26, 175.98
2025-06-23 20:15:26, 175.96
2025-06-23 20:15:26, 175.95
2025-06-23 20:15:27, 175.96
2025-06-23 20:15:27, 175.95
2025-06-23 20:15:27, 175.97
2025-06-23 20:15:27, 175.96
2025-06-23 20:15:27, 175.96
2025-06-23 20:15:28, 175.97
2025-06-23 20:15:28, 175.99
2025-06-23 20:15:28, 175.98
2025-06-23 20:15:28, 175.99
2025-06-23 20:15:28, 176.03
2025-06-23 20:15:28, 176.04
2025-06-23 20:15:28, 176.05
2025-06-23 20:15:29, 176.04
2025-06-23 20:15:29, 176.04
2025-06-23 20:15:29, 176.07
2025-06-23 20:15:29, 176.06
2025-06-23 20:15:29, 176.07
2025-06-23 20:15:30, 176.10
2025-06-23 20:15:30, 176.11
2025-06-23 20:15:30, 176.08
2025-06-23 20:15:30, 176.08
2025-06-23 20:15:30, 176.09
2025-06-23 20:15:30, 176.08
2025-06-23 20:15:31, 176.09
2025-06-23 20:15:31, 176.08
2025-06-23 20:15:31, 176.08
2025-06-23 20:15:31, 176.07
2025-06-23 20:15:31, 176.05
2025-06-23 20:15:31, 176.05
2025-06-23 20:15:32, 176.06
2025-06-23 20:15:32, 176.06
2025-06-23 20:15:32, 176.07
2025-06-23 20:15:32, 176.07
2025-06-23 20:15:32, 176.05
2025-06-23 20:15:32, 176.03
2025-06-23 20:15:33, 176.03
2025-06-23 20:15:33, 176.04
2025-06-23 20:15:33, 176.06
2025-06-23 20:15:33, 176.04
2025-06-23 20:15:33, 176.04
2025-06-23 20:15:34, 176.02
2025-06-23 20:15:34, 176.00
2025-06-23 20:15:34, 176.02
2025-06-23 20:15:34, 176.04
2025-06-23 20:15:34, 176.06
2025-06-23 20:15:34, 176.03
2025-06-23 20:15:35, 176.02
2025-06-23 20:15:35, 176.03
2025-06-23 20:15:35, 176.02
2025-06-23 20:15:35, 176.02
2025-06-23 20:15:35, 176.02
2025-06-23 20:15:36, 176.04
2025-06-23 20:15:36, 176.03
2025-06-23 20:15:36, 176.01
2025-06-23 20:15:36, 176.00
2025-06-23 20:15:36, 176.01
2025-06-23 20:15:36, 176.02
2025-06-23 20:15:37, 176.02
2025-06-23 20:15:37, 176.02
2025-06-23 20:15:37, 176.01
2025-06-23 20:15:37, 176.02
2025-06-23 20:15:37, 176.02
2025-06-23 20:15:38, 176.01
2025-06-23 20:15:38, 176.02
2025-06-23 20:15:38, 176.04
2025-06-23 20:15:38, 176.02
2025-06-23 20:15:38, 176.00
2025-06-23 20:15:38, 175.99
2025-06-23 20:15:39, 176.01
2025-06-23 20:15:39, 176.02
2025-06-23 20:15:39, 176.00
2025-06-23 20:15:39, 176.01
2025-06-23 20:15:39, 176.02
2025-06-23 20:15:39, 176.01
2025-06-23 20:15:40, 176.00
2025-06-23 20:15:40, 176.00
2025-06-23 20:15:40, 176.01
2025-06-23 20:15:40, 176.03
2025-06-23 20:15:40, 176.03
2025-06-23 20:15:40, 176.03
2025-06-23 20:15:41, 176.01
2025-06-23 20:15:41, 176.00
2025-06-23 20:15:41, 176.00
2025-06-23 20:15:41, 176.00
2025-06-23 20:15:41, 176.02
2025-06-23 20:15:41, 176.04
2025-06-23 20:15:42, 176.03
2025-06-23 20:15:42, 176.01
2025-06-23 20:15:42, 176.01
2025-06-23 20:15:42, 175.99
2025-06-23 20:15:42, 176.02
2025-06-23 20:15:43, 176.01
2025-06-23 20:15:43, 176.01
2025-06-23 20:15:43, 176.02
2025-06-23 20:15:43, 176.00
2025-06-23 20:15:43, 175.97
2025-06-23 20:15:43, 175.98
2025-06-23 20:15:44, 175.99
2025-06-23 20:15:44, 175.99
2025-06-23 20:15:44, 176.02
2025-06-23 20:15:44, 176.01
2025-06-23 20:15:44, 176.02
2025-06-23 20:15:44, 176.01
2025-06-23 20:15:45, 175.99
2025-06-23 20:15:45, 175.98
2025-06-23 20:15:45, 176.01
2025-06-23 20:15:45, 176.02
2025-06-23 20:15:45, 176.03
2025-06-23 20:15:45, 176.02
2025-06-23 20:15:46, 175.99
2025-06-23 20:15:46, 175.98
2025-06-23 20:15:46, 175.99
2025-06-23 20:15:46, 175.99
2025-06-23 20:15:47, 176.00
2025-06-23 20:15:47, 176.02
2025-06-23 20:15:47, 176.00
2025-06-23 20:15:47, 176.00
